Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,2,371,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,372,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,6,373,SUCCESS,137064,07c9700f63c2423782e81w
Yuntech-24,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,374,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
BigClass#9843,1637317064321,3,45798,44137,137396,0.3333333333333333,0,1,1,1,375,SUCCESS,137396,mZl6FhSQScuci7AqzWk_cQ
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,376,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,377,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
EncryptedPointer#0312,1637378661194,3,45885,45865,137655,0.0,0,0,0,1,378,SUCCESS,137655,4WFNodTGQTeBDHIWBFAbag
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,9,379,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,380,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
Juanito,1637507082312,3,46061,45731,138184,0.0,0,0,0,4,381,SUCCESS,138184,P7GP0eV4TQaoMEOowMp91Q
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,382,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
AlphaArray#5907,1637225603410,3,46088,45932,138265,0.0,0,0,0,3,383,SUCCESS,138265,_atqLV5PT3aiNRAelcRWGA
IterativeClass#6977,1637227658020,3,46126,44519,138380,0.3333333333333333,0,1,1,1,384,SUCCESS,138380,QgSc8lfZSTWaqgJkUZD_hA
AWOTIntelligent,1637574981972,3,46195,43786,138586,0.6666666666666666,0,2,2,1,385,SUCCESS,138586,6fad2db4bcbb412490a32Q
SolvableModel#2207,1637328495242,3,46239,44788,138718,0.3333333333333333,0,1,1,2,386,SUCCESS,138718,FDv9RCGsSZ6YxivkfP4x2Q
InfinitePointer#2364,1637285675259,3,46480,44243,139442,5.666666666666667,0,17,17,2,387,SUCCESS,139442,yKqHI5t9RK-kB2c7hASijQ
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,388,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
NeuralSchema#6983,1637255907057,3,46758,40732,140274,7.666666666666667,0,23,23,2,389,SUCCESS,140274,F-Xr80GWReCg_oxF3MIFYA
MarcosLopes#6744,1637539649219,3,46759,43996,140277,0.6666666666666666,0,2,2,2,390,SUCCESS,140277,Ql8_iZ6vSrWKDYwzDu3dWw
DynamicRacing,1637564629337,3,46773,44411,140320,0.6666666666666666,0,2,2,4,391,SUCCESS,140320,4VWteXpBTQePbAKgQCbTjw
AgileSpec#7835,1637568052174,3,46862,45055,140586,0.3333333333333333,0,1,1,1,392,SUCCESS,140586,qXLhzluuSgKP1qOZ_KpEnA
LeonardoAlves,1637548522304,3,46868,41733,140605,5.0,0,15,15,7,393,SUCCESS,140605,FwV5827FRcCE498ti2rX6Q
EsteemedGame#4897,1637197812989,3,46928,44146,140785,0.6666666666666666,0,2,2,2,394,SUCCESS,140785,kWQ0_zqSTc6lJ6NGJR4j_Q
PauloCosta,1637525473105,3,46952,46728,140858,0.0,0,0,0,4,395,SUCCESS,140858,LYcG-pq3QPWhh7_zqcSUeg
Zero-dayUpdate#0597,1637551747251,3,47217,46941,141651,0.0,0,0,0,2,396,SUCCESS,141651,2T4LPNJxTpuNsaz0ACzQhQ
SquarePackage#4819,1637396825200,3,47288,46948,141866,0.0,0,0,0,2,397,SUCCESS,141866,CLw6tjcoSMGhKd8eSWEjSg
MK-47,1637183101432,3,47332,43796,141996,4.0,0,12,12,1,398,SUCCESS,141996,KjsUFcsMRZKRsU5BJvYkPg
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,399,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
ProcessingZone#3103,1637363943728,3,47516,45341,142548,7.666666666666667,0,23,23,5,400,SUCCESS,142548,xfY65I9cSsuO_vor-7kBTg
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,401,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,402,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,2,403,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
KModel,1637200825144,3,47862,46253,143587,0.0,0,0,0,3,404,SUCCESS,143587,UDS4mhXfTNmxcEns08JR3g
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,405,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
AutomatedAnalysis#0777,1637226460858,3,47873,42822,143619,7.0,0,21,21,4,406,SUCCESS,143619,UtbrZIQ5RpmDXJq7YBuIqQ
VariableAbstraction#9110,1637395155742,3,47886,44143,143659,1.0,0,3,3,4,407,SUCCESS,143659,yvz2VQ3kSRSfuMAmhTnyjw
CompleteGlyph#4507,1637212463404,3,47932,47749,143796,0.0,0,0,0,4,408,SUCCESS,143796,Duf0bXT_QZ-67lgSZNjCEQ
MemoryEngineer#7985,1637465518738,3,47936,42268,143810,4.333333333333333,0,13,13,5,409,SUCCESS,143810,ls2Jt4RMQSuVrxoXoTxS3A
AgileTest#2632,1637448989720,3,48019,47595,144057,0.3333333333333333,0,1,1,1,410,SUCCESS,144057,jzztJg25T2K_JOf6ZVNXSQ
CodeArchitect#3459,1637233792944,3,48237,47058,144711,0.0,0,0,0,3,411,SUCCESS,144711,03LlH4JNQAWOZXj5K5Mv-A
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,412,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
pana-mera23,1637040810773,3,48622,46932,145867,0.3333333333333333,0,1,1,3,413,SUCCESS,145867,nkBtNywESO25ebFILf-aMw
ReferenceDigit#5896,1637185338674,3,48664,42794,145993,5.666666666666667,0,17,17,1,414,SUCCESS,145993,xmb-6WdzSxu-d2FwUfCpoQ
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,2,415,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
Phantm,1637076965754,3,48747,42763,146241,7.666666666666667,0,23,23,11,416,SUCCESS,146241,xcK00SIATHC9t91h7khW0w
GMoraesGarcia,1637231896165,3,48773,48452,146321,0.0,0,0,0,18,417,SUCCESS,146321,AzFn_MmfQk-wwVuK4tkDEA
Yuntech-03,1637066106080,3,48796,45657,146388,9.333333333333334,0,28,28,7,418,SUCCESS,146388,-F2vyIXGQHa5faedxB-ZQQ
ESCAPER-Team-Cliff,1637278943513,3,48928,47334,146786,6.0,0,18,18,4,419,SUCCESS,146786,stwJg7tyTFWCg83_MYXPCQ
mybrokeronline,1637377244300,3,48950,48786,146850,0.0,0,0,0,3,420,SUCCESS,146850,Giqwh0EASkic_0_XHw-J6w
RocketSpec#4682,1637243681924,3,48998,48863,146996,2.0,0,6,6,1,421,SUCCESS,146996,JYvnmo63SJu7EPw9GgBuOg
Team18,1637166727372,3,49005,47400,147016,5.666666666666667,0,17,17,3,422,SUCCESS,147016,uMph6cuxRw2jp_XcABGgzg
BackloggedZone#9923,1637460452574,3,49299,47995,147899,6.333333333333333,0,19,19,1,423,SUCCESS,147899,FSXsHdz9TLuBqM8ziJJ_Vg
GenerativeMethod#0535,1637339329486,3,49352,48988,148057,0.0,0,0,0,1,424,SUCCESS,148057,W_myjR9LTxWqNY6WfhV-Fw
kx74,1637237484545,3,49356,47605,148070,1.3333333333333333,0,4,4,1,425,SUCCESS,148070,pHR3YOdRT_6KgX5kjvFJFw
FormulaicResource#6663,1637493213396,3,49397,48265,148191,0.3333333333333333,0,1,1,2,426,SUCCESS,148191,TLsN6np1TzeCZ02dB-or5g
PythonExpert#4019,1637374406253,3,49553,45679,148661,1.3333333333333333,0,4,4,1,427,SUCCESS,148661,Xc1cfb9mRxyEosfmd9EXSg
ProcessingTech#5105,1637380674187,3,49576,47264,148729,0.3333333333333333,0,1,1,6,428,SUCCESS,148729,SJVwJLLwRbeisQkRpGVv1Q
BlockchainDescriptor#2506,1637555500759,3,49783,44397,149350,8.666666666666666,0,26,26,5,429,SUCCESS,149350,a6rE_uWcQ_CPq139LpfUlg
hyk,1637580043732,3,49819,47343,149457,10.666666666666666,0,32,32,3,430,SUCCESS,149457,RlfzrR7kTaO-cPtZnC--NQ
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,431,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
ethanb,1637273680419,3,50099,49988,150298,0.0,0,0,0,1,432,SUCCESS,150298,_OoNboUERd-G1St1LO8gbQ
FocusedState#6773,1637322782296,3,50114,41745,150344,5.666666666666667,0,17,17,6,433,SUCCESS,150344,PlNZdwjMQc-wtwe80SD1aw
UpdatedLog#9788,1637283559664,3,50133,49402,150401,0.0,0,0,0,1,434,SUCCESS,150401,zaLe7z36SuSzqfKCqhLrfw
Team-B7,1637249082027,3,50137,46073,150411,8.333333333333334,0,25,25,4,435,SUCCESS,150411,FFbwC3jMQJO_olOANG0Ezw
ComplicatedUpdate#2633,1637565504799,3,50221,44722,150663,1.3333333333333333,0,4,4,2,436,SUCCESS,150663,wkXwXAhhT9KbCfXd3q7L1A
zyf,1637583777420,3,50259,46518,150779,8.0,0,24,24,2,437,SUCCESS,150779,7swf876RQXOJ24QIMKhzgw
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,438,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
Juliano-Castro,1637430087326,3,50336,47363,151010,0.6666666666666666,0,2,2,7,439,SUCCESS,151010,Wyzv-JFLTnaoOjHhtOwj2g
QualifiedError#6606,1637287314943,3,50353,49866,151059,0.0,0,0,0,1,440,SUCCESS,151059,uQUCAd9MRKGE0YnAqJVyxw
CrypticSwitch#3497,1637211734324,3,50376,49452,151130,6.0,0,18,18,6,441,SUCCESS,151130,BkoHYHvsTKmfMRsQtazYaw
CleanRequirements#8326,1637552922151,3,50609,46756,151829,2.3333333333333335,0,7,7,1,442,SUCCESS,151829,xs5KR7X8QBWJxBmN_BM-NQ
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,443,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
IterableTag#0994,1637588323383,3,50732,48987,152198,0.6666666666666666,0,2,2,1,444,SUCCESS,152198,_YhvK0rnRkmz1cXCWseEyQ
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,445,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,446,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
CheapRacer0,1637555420176,3,50893,46246,152681,1.3333333333333333,0,4,4,3,447,SUCCESS,152681,0FcGQU8xS5-ti2tawRtsOw
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,448,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,449,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
HotRodMickeyV1,1637157509218,3,51598,46661,154796,3.0,0,9,9,2,450,SUCCESS,154796,jtwuo-mYRRijeHxLYlGJbg
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,2,451,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
Asra,1637220446972,3,52117,49881,156352,9.666666666666666,0,29,29,1,452,SUCCESS,156352,ap2h0Bf1S5eOjf0YzngyXw
AgileArgument#5378,1637221430522,3,52483,50460,157449,0.6666666666666666,0,2,2,4,453,SUCCESS,157449,qCi0ECpqQiCIfds9nNmFRA
David-Ferreira,1637358972070,3,52731,45536,158194,3.3333333333333335,0,10,10,1,454,SUCCESS,158194,jOX9_Iz9Q5uzENOWj49ezw
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,455,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
GregRacing,1637584133327,3,52906,50344,158718,7.666666666666667,0,23,23,3,456,SUCCESS,158718,Ub6W3fjfSfyP6XPNdIJ-7g
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,457,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,458,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
NumericSystem#4886,1637244529551,3,53224,44666,159672,11.666666666666666,0,35,35,1,459,SUCCESS,159672,h-NUEOVVRfWxnOwVuQ97Cw
JolyneFr,1637499796185,3,53327,45555,159981,9.666666666666666,0,29,29,5,460,SUCCESS,159981,6yZISIsmRve33WvIOAqCWA
WebContext#8326,1637568953007,3,53597,48940,160792,6.333333333333333,0,19,19,1,461,SUCCESS,160792,lZW-9SlKScSGGumrHEg-xA
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,462,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
BackloggedSpec#3895,1637208982975,3,53818,51995,161454,1.6666666666666667,0,5,5,1,463,SUCCESS,161454,OaOsVFBNS7q0XkNMwYf-Bw
Yuntech-03#3,1637187471341,3,53838,43988,161516,11.0,0,33,33,8,464,SUCCESS,161516,LOhUdXl0RpCLs4X9usWhcA
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,465,SUCCESS,161790,5d7406e755e147c58bb53w
YgorJesus#007,1637542647005,3,53956,52469,161870,11.333333333333334,0,33,34,2,466,SUCCESS,161870,0TbTWfSMQ5-laKlrmPI8aw
CrypticPresentation#6461,1637067147518,3,54020,46470,162061,4.0,0,12,12,1,467,SUCCESS,162061,gDhTOlL0RJmzPNq_xiHgag
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,2,468,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,469,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
CreativeBraces#4849,1637572476416,3,54844,51801,164534,1.6666666666666667,0,5,5,1,470,SUCCESS,164534,oEfcp-8aQLKuCGmfppRrvg
UnicodeAbstraction#3466,1637162573296,3,55201,51265,165604,3.0,0,9,9,1,471,SUCCESS,165604,qG1IHgBkT5aJ7A0i0nABtA
ParametricPackage#1560,1637383933579,3,55417,52317,166251,7.0,0,21,21,15,472,SUCCESS,166251,QkTyesLDTSuUvnrGBCiyAg
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,473,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,474,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,475,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-12---,1637158859452,3,55860,45696,167581,9.333333333333334,0,28,28,4,476,SUCCESS,167581,qEpQ9xi3T1K1nECeUZNYug
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,477,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
Scott,1637171446131,3,56579,56546,169737,3.0,0,9,9,4,478,SUCCESS,169737,oR6ZEno0Sye0aU0_9yLupA
Zero-dayDeadline#7283,1637224153583,3,56672,53651,170017,1.0,0,3,3,1,479,SUCCESS,170017,r_bDsqfAQ_SSgD8r1BJ6pA
Lucas-Santos-A-Velocidade#EXODIA,1637421638347,3,56946,52282,170838,10.333333333333334,0,31,31,1,480,SUCCESS,170838,WuspI2YTTR-xnQFwHIKxFg
ImportantLog#5339,1637260551063,3,57292,55194,171877,2.3333333333333335,0,7,7,3,481,SUCCESS,171877,OwuA6xedST2WSVBCE_6p3g
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,482,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
Yihui-Racer,1637207163152,3,58775,52537,176327,2.6666666666666665,0,8,8,1,483,SUCCESS,176327,3dsKNjYvQf6Flw9Nz_bzsQ
RicardoRodriguesAdsSenac,1637534134336,3,59598,54669,178796,2.0,0,6,6,4,484,SUCCESS,178796,QPXTtndpScKQSQ9edHv8LA
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,485,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
TEXYNZ,1637376461776,3,61533,54007,184600,8.0,0,24,24,1,486,SUCCESS,184600,zBkHJHaBRI6pa5HVbHn4eg
LTF-Group13,1637154281950,3,61646,51342,184938,10.333333333333334,0,31,31,4,487,SUCCESS,184938,I5RWx_blTASXb2MjxYZsFg
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,488,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,489,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MaxPangs,1637211738192,3,62125,55261,186377,11.333333333333334,0,34,34,1,490,SUCCESS,186377,YiyTMmQPTpWb3zYONIUJrQ
HashablePatch#4191,1637580983043,3,62431,58005,187293,13.333333333333334,0,40,40,3,491,SUCCESS,187293,lj9xyMTNS_aNPT4Ce-zI-w
GenerativeScript#7268,1637132119936,3,62686,60604,188058,4.666666666666667,0,14,14,1,492,SUCCESS,188058,3ecW7j8BTqO7U1xmY9MkSw
BlockchainEnvironment#9199,1637405250981,3,63155,61272,189466,10.666666666666666,0,32,32,5,493,SUCCESS,189466,6uLQn1NxT6-wYmjiCnd-fQ
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,494,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,495,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
ContinuousNotation#1349,1637313899925,3,64543,59064,193629,13.666666666666666,0,41,41,2,496,SUCCESS,193629,LwuHNY8HQ7OJ9sieiXHpDg
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,497,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
DigitalMethod#4379,1637416791698,3,64861,59183,194584,9.666666666666666,0,29,29,5,498,SUCCESS,194584,m9CWxdqRSgKQmOEsQCJyMw
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,499,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
AgileNamespace#8874,1637338617142,3,65826,58393,197479,8.333333333333334,0,25,25,10,500,SUCCESS,197479,bCmDm31nRLWGBblg-FjujQ
IterableObject#2594,1637376356656,3,66931,63004,200794,11.0,0,33,33,21,501,SUCCESS,200794,YTa19nvaRGGMUmvhvD4aYQ
Ruiz-USMA,1637589380560,3,67085,63533,201256,14.0,0,42,42,1,502,SUCCESS,201256,Y_DOGznGTxqYmeqZfDSuRQ
BigPointer#6602,1637246255615,3,67715,64877,203147,12.666666666666666,0,38,38,1,503,SUCCESS,203147,O9r3HzZfTkKji-DGCheaMA
FunctionalPresentation#4071,1637476315492,3,67950,57059,203851,14.333333333333334,0,43,43,2,504,SUCCESS,203851,3Al9bnGiSRavM5aT_FkRDw
AgileTable#8253,1637577120940,3,70451,69264,211353,7.333333333333333,0,22,22,1,505,SUCCESS,211353,HaLq2A68TyGxvLjVxtF-AA
AtomicHacker#1123,1637330397296,3,71580,67652,214741,10.333333333333334,0,31,31,8,506,SUCCESS,214741,STIvsG49Q_SQ4Ac-rBkPjA
QualitySystem#9256,1637187632989,3,71928,61794,215786,8.0,0,24,24,1,507,SUCCESS,215786,fFOu-E7vTUGLTsU1w58DCg
Prijesh-D,1637593780547,3,72831,62353,218494,14.0,0,42,42,1,508,SUCCESS,218494,zpuFTLFxSt6hyvlE6Os45w
WebCharacter#9522,1637243296073,3,73425,70872,220276,11.666666666666666,0,35,35,10,509,SUCCESS,220276,aw21CdrzTRmMJ-zj84RVRw
gg2021,1637572129962,3,74826,69998,224479,7.666666666666667,0,23,23,1,510,SUCCESS,224479,GAl49mLKRLikhF4djcaEtw
ProvisionalOrder#4223,1637342153789,3,74991,63998,224974,9.0,0,26,27,2,511,SUCCESS,224974,8DPA8q_oTtO9GOpi7QxLeA
EduardoFranco-Racer,1637200145608,3,75202,70452,225608,9.333333333333334,0,28,28,2,512,SUCCESS,225608,RqOBnYtMTB-zYheIaSaFaw
Sharkrider3,1637222302257,3,76909,74987,230727,14.333333333333334,0,43,43,1,513,SUCCESS,230727,30rLLyZ7TuCTDVevzOvKyQ
XiquinhoDoMal,1637332290998,3,77552,77196,232658,10.0,0,30,30,1,514,SUCCESS,232658,iQoWlHPoROyXZJU0sl6ysA
DraftValue#4639,1637165212417,3,77731,72070,233194,9.666666666666666,0,29,29,1,515,SUCCESS,233194,iK3l8sjgQ7qcirb-05ei7A
HUSTAR-TEAM5,1637566062979,3,77914,65669,233743,12.666666666666666,0,38,38,1,516,SUCCESS,233743,qiCrp1zATH2K0xjFybLHBQ
FelipeGabrielMotta,1637109855424,3,78781,75749,236345,10.0,0,30,30,1,517,SUCCESS,236345,BVgRx3UVQBWoWEudXKRelA
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,518,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
Marco-Polo,1637381970909,3,80492,74801,241476,14.333333333333334,0,43,43,6,519,SUCCESS,241476,iYsQFPUET2-o-yr_AR1Gjw
WillDonha#TeamUEX,1637582594380,3,80548,78099,241645,14.666666666666666,0,44,44,1,520,SUCCESS,241645,s1U8DxLHQUmNBYjLzLG7fQ
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,521,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
EA5-XY,1637360692846,3,82175,81602,246526,17.0,0,51,51,1,522,SUCCESS,246526,EmlrhWt0STOEixe-jaBBxQ
ConnectedSemicolon#5282,1637286055221,3,85640,75071,256922,8.333333333333334,0,25,25,1,523,SUCCESS,256922,jYQPW2eURz66jjTv-oxmAQ
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,524,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
IterativeExpression#2044,1637346080095,3,88669,88446,266009,13.0,0,39,39,2,525,SUCCESS,266009,mY1bmXJNSvSkylcMXtJKPQ
MemoryDiff#0774,1637203690543,3,92291,83482,276875,14.666666666666666,0,44,44,1,526,SUCCESS,276875,dJrlpcHCTYOSgFYvtm2dqw
Yuntech-03#5,1637149057732,3,92446,84130,277338,21.333333333333332,0,64,64,5,527,SUCCESS,277338,hhXjWhHJSTGB6t6hjZNW2w
ArTue,1637166390765,3,96535,90944,289605,20.0,0,60,60,1,528,SUCCESS,289605,7q7gHq0nRb-r9xtFwaIqng
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,529,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
IntelligentAbstraction#4245,1637157338362,3,97540,90184,292622,18.333333333333332,0,55,55,1,530,SUCCESS,292622,-Ng5UO7bQHuWWbHaynw2YA
TabletAnalysis#8735,1637551303727,3,101444,95069,304333,19.666666666666668,0,59,59,1,531,SUCCESS,304333,23idjg9tTNW6nbIKNbz1ZA
AsynchronousHacker#4046,1637147999157,3,101764,94742,305294,19.333333333333332,0,58,58,1,532,SUCCESS,305294,V5DbUflTTUeJQh0iC_82Ng
SquareConsole#osamuyoshi,1637047261560,3,102829,98038,308489,9.333333333333334,0,28,28,1,533,SUCCESS,308489,vP7z3m8SS_mV-uvnaFPDpQ
QualifiedEnvironment#7884,1637168134643,3,104438,100758,313314,19.666666666666668,0,59,59,1,534,SUCCESS,313314,Q7Oi-oSRSRSGyDAn_K-nfw
AgileNamespace#1143,1637071736378,3,125672,124805,377017,26.0,0,78,78,1,535,SUCCESS,377017,2-7swnFqRIC62sAuOh2gHQ
StructuredServer#0152,1637376567246,3,128365,125564,385096,32.0,0,96,96,2,536,SUCCESS,385096,PcJFqEU6Qm2oNn9ALn7bqA
