Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
HigherSchematic#9727,1671772555075,3,40465,37996,121396,0.6666666666666666,0,2,2,1,371,SUCCESS,121396,5peAtCmbStyKriWfUczr_g
BrainyEngineer#4397,1672311687536,3,40575,38133,121725,4.666666666666667,0,14,14,1,372,SUCCESS,121725,G5NStZZkTcyOGx-KMKOZZA
NestedError#0418,1672903966046,3,40598,37461,121794,5.0,0,15,15,6,373,SUCCESS,121794,Uu87rVz0RdKVwI4rnEadOA
PythonToken#1972,1671714821608,3,40665,39130,121996,1.0,0,3,3,1,374,SUCCESS,121996,Xj2LaF7WSR6owYDv5jCxTg
jacksonklopp,1670616132350,3,40673,34412,122019,4.666666666666667,0,14,14,2,375,SUCCESS,122019,LXxSvLEcRFi1jZgA36JFMA
technopro#SHIBAZAKI-Tetsuya,1672926854219,3,40687,37868,122061,6.666666666666667,0,20,20,29,376,SUCCESS,122061,zGkD2T4QSY26nKoy_pOsbA
gcjordi-eH,1671503400015,3,40688,39338,122066,3.3333333333333335,0,10,10,3,377,SUCCESS,122066,hxnXJKpMRKSykoLhfHojdg
CreativeSchema#2138,1672874642500,3,40707,38072,122122,0.6666666666666666,0,2,2,2,378,SUCCESS,122122,vdcgJAZIR5iJH5hvEPKUZQ
FiniteExpression#8938,1671458110394,3,40734,36130,122203,1.0,0,3,3,2,379,SUCCESS,122203,2WR4wkXRTU65NT2ioYXoQw
RobotExpert#0809,1671636074436,3,40754,38464,122262,0.3333333333333333,0,1,1,1,380,SUCCESS,122262,UoEFLWXpSr2XzNiFt5kATA
UnicodeDeadline#0143,1672999736420,3,40775,39734,122325,0.0,0,0,0,1,381,SUCCESS,122325,47Z54gIGTCyZkq3QKrywuQ
FormulaicError#8111,1671722677978,3,40782,39533,122346,0.3333333333333333,0,1,1,1,382,SUCCESS,122346,FLv7FbffSGalaZekm63hMg
SHHS-ChristopherMorales7,1670867552781,3,40796,34526,122388,6.0,0,18,18,1,383,SUCCESS,122388,3aEhN7q6RiuwuW619pi3OQ
EisukeKogawa,1671556249330,3,40849,32602,122549,6.333333333333333,0,19,19,20,384,SUCCESS,122549,f3L4J8yeTBqfvD96RnbB3A
Maezlu,1671154466909,3,40917,39403,122751,1.3333333333333333,0,4,4,4,385,SUCCESS,122751,6NRybHyFRuyEcMIXGnn6zA
Noman-2f2f,1671219915108,3,40952,37261,122856,7.0,0,21,21,1,386,SUCCESS,122856,QW9X02WeTeeTqHJkafkzxQ
JJCAR,1670576699557,3,40953,35669,122861,3.3333333333333335,0,10,10,1,387,SUCCESS,122861,R4l4Bj-yTcOkmnuCFoRySA
CyberneticBraces#3597,1670849908504,3,40975,35937,122927,5.333333333333333,0,16,16,5,388,SUCCESS,122927,0UG2ijRmS3GCjAGdotWwiQ
InfiniteHypothesis#1672,1672774619011,3,41019,40329,123059,1.0,0,3,3,1,389,SUCCESS,123059,MMH3c_WUSHyJwJZlcQI5qA
BlockchainNotation#0812,1671875416706,3,41021,33537,123065,4.0,0,12,12,3,390,SUCCESS,123065,OCm6iEaUSI6FzYytRt8Jig
20200996,1670805827996,3,41065,34666,123195,7.0,0,21,21,10,391,SUCCESS,123195,-7DEsU2KRmiBU3Q2QgXTxg
ll,1670618874597,3,41067,39740,123203,0.0,0,0,0,3,392,SUCCESS,123203,6MCnKZKyTQCgEu0iqAVOhw
absolutelobstering,1671813306120,3,41085,37464,123255,6.0,0,18,18,5,393,SUCCESS,123255,WXznnsJQQt-Wm7JKYt25-w
BigSystem#1056,1670478004545,3,41086,34598,123259,5.666666666666667,0,17,17,2,394,SUCCESS,123259,ZXTEb8JxT9aPoRJs7oclrg
TeamAlpha#TPE,1671650534301,3,41086,40264,123260,6.0,0,18,18,19,395,SUCCESS,123260,Av-BhUHpS9OBtIbVma1znw
AccessibleObject#2091,1670859948687,3,41139,39866,123419,5.333333333333333,0,16,16,1,396,SUCCESS,123419,jM5maTppTa-VaZKRd9eJpg
CodeJedisPodracer,1672500443882,3,41152,38664,123458,1.0,0,3,3,4,397,SUCCESS,123458,BQR33SZ5SGiWgbE9kaGYqw
ArtificialTheory#0781,1672850409314,3,41174,40535,123523,0.0,0,0,0,2,398,SUCCESS,123523,NMYCyu54RmWrKezXyBxTAw
ComplexMethod#2383,1670483860095,3,41175,35804,123525,6.0,0,17,18,1,399,SUCCESS,123525,-ObvE8eHR9eodh59_xch4w
Mukilan-K,1671250514486,3,41180,40271,123541,5.333333333333333,0,16,16,2,400,SUCCESS,123541,4f1lIPCyQF25jfewIK0BUw
DigitalNetwork#1446,1672308117846,3,41196,37988,123588,0.6666666666666666,0,2,2,1,401,SUCCESS,123588,LZAYm-05SyWkJOiiI111Wg
NeuralCallback#6502,1671109015815,3,41219,39667,123658,0.0,0,0,0,9,402,SUCCESS,123658,8GaSi2NxQ_uR1742RyvUBw
SecureTester#7481,1672076581824,3,41243,39791,123730,0.3333333333333333,0,1,1,1,403,SUCCESS,123730,PT3yNuNvSTCfhbRHT2u6Pg
Mcstinkle,1671575964690,3,41266,40334,123799,0.0,0,0,0,1,404,SUCCESS,123799,xVk9GXOPTyW3T7pZ1trFDw
AgileMetaclass#5998,1670589495721,3,41355,39860,124065,6.333333333333333,0,18,19,2,405,SUCCESS,124065,NoKkJcVaSKeXbo9ULypvNQ
KBFG-SEAN,1670805715941,3,41398,40332,124195,0.0,0,0,0,4,406,SUCCESS,124195,D9di92EAR7OiiIquWzL4fw
WebState#5567,1671735397933,3,41442,39131,124327,0.6666666666666666,0,2,2,1,407,SUCCESS,124327,gYXNuBAgTCG28fxRLbhrVA
Racer-X-Atomic,1672336424408,3,41462,38664,124387,6.666666666666667,0,20,20,2,408,SUCCESS,124387,y1LOO8KyQn-0nWNG8lYZZw
ASCIIRacer#3688,1672301502948,3,41464,36925,124394,5.666666666666667,0,17,17,13,409,SUCCESS,124394,CUBkLrMgQ3uQRCrjBXOiog
PrototypeCallback#8109,1670495186556,3,41508,38997,124526,7.666666666666667,0,23,23,2,410,SUCCESS,124526,5TJVfqZIR2C83REhb498XA
IterativeWorkaround#0359,1671688706832,3,41552,38664,124658,0.6666666666666666,0,2,2,1,411,SUCCESS,124658,TZqaxUhIQFOrBJXG7Vtqdg
t-hijikata,1672106887752,3,41664,40191,124994,0.3333333333333333,0,1,1,2,412,SUCCESS,124994,tC3cHGQIRLWJVY-zNZPxEw
UrgentDigit#1031,1671415369790,3,41729,40942,125188,5.0,0,15,15,1,413,SUCCESS,125188,4gNT349XRKCJJ8XBRx-UwQ
jrn-racer,1671675257785,3,41775,41064,125327,0.0,0,0,0,1,414,SUCCESS,125327,EKFhs-QjR-exa9U3T2tlow
InfiniteAttention#8148,1671332096127,3,41813,41071,125441,1.0,0,3,3,2,415,SUCCESS,125441,FmHLyrDDRKqM5mYWQbd5QQ
SquareArray#3725,1671680259062,3,41821,41467,125464,0.0,0,0,0,11,416,SUCCESS,125464,E4l5qISpSr6ABfatcQA3cg
ComplexTester#2885,1671895529489,3,41845,39540,125535,0.6666666666666666,0,2,2,2,417,SUCCESS,125535,RC68ZIOdQLCw375EtCj8hA
10xCircuit#5823,1671730823364,3,41869,40797,125609,0.6666666666666666,0,2,2,1,418,SUCCESS,125609,xGGvb35IRnelHg2xKRMoYw
NullConsole#0611,1671773469297,3,41932,41000,125798,0.0,0,0,0,1,419,SUCCESS,125798,I5_8lqwWSliyG3q9dgDmFQ
ABaykov,1670797516174,3,41957,39668,125872,5.666666666666667,0,17,17,8,420,SUCCESS,125872,aa28j7SWTd-LxMzvFoj_bA
QualifiedCommand#7722,1671771884197,3,42039,41868,126118,1.0,0,3,3,1,421,SUCCESS,126118,GZoJCMiGRwCqU5hGc8DfIQ
TabletServer#6709,1672456491798,3,42086,35804,126259,2.6666666666666665,0,8,8,1,422,SUCCESS,126259,XGulU2rOREKtZuY2lu4-jw
GlobalExpert#5046,1671767411969,3,42087,40866,126263,0.0,0,0,0,1,423,SUCCESS,126263,1PktdY3qTG-U6ATtF8x4YQ
QuickSandbox#3960,1672475646473,3,42111,40799,126334,0.3333333333333333,0,1,1,1,424,SUCCESS,126334,oIsjH8OeQ1uSCgc6fGgEew
GlobalHypothesis#0241,1670588760048,3,42131,34667,126395,3.6666666666666665,0,11,11,2,425,SUCCESS,126395,vycFhOJbRymjeRYT36gfMw
Davids-NightMare,1670472482870,3,42154,36530,126463,6.0,0,18,18,3,426,SUCCESS,126463,8ac7f6ca851b443b9a72cQ
My-First-Deep-Racer,1672037776517,3,42175,40197,126527,5.666666666666667,0,17,17,1,427,SUCCESS,126527,Elcr3Cw7QOG81a4Qc9Fbrw
ComplicatedVariable#9440,1670597024172,3,42239,41271,126719,1.3333333333333333,0,4,4,1,428,SUCCESS,126719,4mE0D_BDQiqznr-KMmMApw
UnboundShell#4501,1670823592612,3,42286,41386,126858,0.0,0,0,0,4,429,SUCCESS,126858,UvI97c7TQGSkHeUkqGa2Og
20181627,1670485285465,3,42286,39930,126858,0.6666666666666666,0,2,2,3,430,SUCCESS,126858,NFMxKy9oTBuH0DJkiY6sug
QualifiedCommand#5829,1671765256291,3,42308,39604,126926,0.6666666666666666,0,2,2,1,431,SUCCESS,126926,i6kdInSfQwSQ4RGo_82NrQ
CodePointer#0420,1670661689071,3,42331,41000,126995,0.3333333333333333,0,1,1,3,432,SUCCESS,126995,jvr33oDbTWCh-jXeGcpIgw
FungibleLoop#3698,1671805416300,3,42352,40521,127057,0.3333333333333333,0,1,1,1,433,SUCCESS,127057,lS5CVtBTQPec_b3_F1KUCA
Robot486#8282,1671731467106,3,42397,39533,127192,0.6666666666666666,0,2,2,1,434,SUCCESS,127192,Xn9HUST6QBqJbiYS1Zqj3w
BetaPointer#6710,1671619447429,3,42463,40463,127391,1.3333333333333333,0,4,4,1,435,SUCCESS,127391,7hiGdOnbTkyy0BByjLwXhA
Zero-daySystem#1551,1671884771282,3,42622,42334,127867,1.0,0,3,3,2,436,SUCCESS,127867,MmZoFWnMTDau0uZTTEatwg
MonkeySocks#222,1670606202864,3,42641,41929,127924,7.333333333333333,0,22,22,1,437,SUCCESS,127924,EoJLzmtzS4qqBm1_sLQZSw
NumericUpgrade#2012,1671650522130,3,42685,41261,128055,2.3333333333333335,0,7,7,1,438,SUCCESS,128055,BWAJTBizTwSzJiZO0F2Xew
BackloggedSlice#8342,1670562437295,3,42709,42199,128128,1.0,0,3,3,4,439,SUCCESS,128128,asoILoTkSmy-srOdxfGdVw
PathingNotation#8337,1670777943895,3,42730,40806,128191,0.3333333333333333,0,1,1,7,440,SUCCESS,128191,DSvXBtA3RSmKxc6UojW-pA
TechnicalBooster#8671,1672122203471,3,42777,42473,128331,1.0,0,3,3,1,441,SUCCESS,128331,MhJssRLXRMC0ikL2nX7Now
IntelligentState#5922,1671808619551,3,42797,41133,128392,1.3333333333333333,0,4,4,1,442,SUCCESS,128392,hO09GyHfRTuBTEbq2w5Xsw
LeetArgument#4768,1671720015635,3,42840,39528,128522,0.6666666666666666,0,2,2,1,443,SUCCESS,128522,ipqcTPvBRhW7kOC4hHp9hQ
QuickNotation#3555,1670875480091,3,42982,41068,128947,6.333333333333333,0,19,19,8,444,SUCCESS,128947,E9heEzqKT1SfLedEwjKXvQ
Teddie,1671817145919,3,43109,38927,129327,7.0,0,20,21,7,445,SUCCESS,129327,OwbaZhnpRay9D1KawblQkQ
allthmbsamy,1670456526763,3,43113,39737,129339,6.0,0,18,18,16,446,SUCCESS,129339,yBF92DAoRYSy4L-UtDVU3g
FuturisticModel#0386,1671732892097,3,43153,42793,129461,0.0,0,0,0,1,447,SUCCESS,129461,mRWuXtnfQ66wgjnB--6O2A
BrainyNode#0946,1671806718113,3,43201,39327,129603,1.0,0,3,3,1,448,SUCCESS,129603,mvUXMxeHQ6eax7QodBuCSQ
ComplicatedNetwork#7081,1670818157275,3,43313,40531,129939,5.333333333333333,0,15,16,3,449,SUCCESS,129939,mQ9WiA9ZRC-DamqkMKct2Q
CleanPackage#0817,1670503996566,3,43353,34203,130061,6.333333333333333,0,19,19,4,450,SUCCESS,130061,sLmtQc1lSEuUn4Zu6luHtw
PassingTech#7858,1671152295121,3,43402,40134,130207,0.6666666666666666,0,2,2,1,451,SUCCESS,130207,YfqaVUgdQuSWhk1553sc_Q
Kwon,1672635551766,3,43508,39129,130524,6.333333333333333,0,19,19,8,452,SUCCESS,130524,LRHYsGu3SSyW09Y2yN-Qfg
MemoryByte#3240,1670521735001,3,43531,42806,130594,0.0,0,0,0,4,453,SUCCESS,130594,Zu4seifvRM2DN5LaXMkcBA
VirtualConsole#6252,1671473916245,3,43534,37003,130603,7.0,0,21,21,4,454,SUCCESS,130603,Fd-u6G_sTT652_hTUmG3LA
UpdatedInterface#1052,1671111058021,3,43597,41602,130793,1.3333333333333333,0,4,4,1,455,SUCCESS,130793,wKxYXK3eQzGoNFIsKDClog
BetaSpec#6489,1670560259621,3,43620,40863,130861,1.3333333333333333,0,4,4,22,456,SUCCESS,130861,chMgM6ZjRSqs4DrQzXNyrw
Fangio2021,1671297258268,3,43660,37530,130981,1.6666666666666667,0,5,5,1,457,SUCCESS,130981,-ueEBWh2T_y3OlPCAxXubQ
FungibleSystem#8929,1670521589000,3,43665,42539,130997,6.333333333333333,0,19,19,11,458,SUCCESS,130997,CFx9DQ74S5Cvod0VL3pDCA
CleanRequirements#2012,1671667440228,3,43775,43135,131326,0.0,0,0,0,1,459,SUCCESS,131326,Kgm42nSVREi-nAPfjU-pAA
FocusedSchematic#1328,1671796201424,3,43775,42860,131327,0.0,0,0,0,1,460,SUCCESS,131327,_UbkNSdqSfaIddVa0B311A
YSY,1672122174285,3,43797,42589,131392,1.3333333333333333,0,4,4,1,461,SUCCESS,131392,Ex6B5rwTS_6wJip95W4yMg
PaulHaigh-IAGTech,1670585920060,3,43798,39665,131396,1.3333333333333333,0,4,4,11,462,SUCCESS,131396,RvEd2Sg-TWOvYQq_lk3tIA
InfiniteInterface#2236,1672473248063,3,43838,41127,131515,1.0,0,3,3,4,463,SUCCESS,131515,ct1g9sc2TmWbhwTcYvt6Dg
VirtualPoint#6949,1670475944804,3,43843,40532,131529,1.6666666666666667,0,5,5,1,464,SUCCESS,131529,wyINe0odRHi1g8tKBHZ0kg
Xana#66,1672247768127,3,43974,40864,131923,3.3333333333333335,0,10,10,3,465,SUCCESS,131923,cunvOlFyQdee8Nt8qP_bzg
ThisCallback#1499,1671794578545,3,44063,42060,132191,1.3333333333333333,0,4,4,1,466,SUCCESS,132191,HUmIQovKSM6KyWky4O9yvA
UnicodeMethod#0463,1671262174266,3,44088,41667,132264,0.6666666666666666,0,2,2,3,467,SUCCESS,132264,7HxMwiO0RE6O3AtrdF0frA
LEAKSandSQUEAKS,1671172946627,3,44225,39271,132677,6.333333333333333,0,19,19,15,468,SUCCESS,132677,MTsZUGiLR36z86VLRzbLEw
BooleanDocumentation#4809,1670510609449,3,44226,44202,132679,1.0,0,3,3,5,469,SUCCESS,132679,AUR-SY0QSxmgaeRVKQRhKg
PravinDaiKoGadi,1670578629574,3,44265,43872,132795,7.0,0,21,21,3,470,SUCCESS,132795,y_FlR_zaTZuNa3WlMmr2Lg
rits-racer,1670602571920,3,44353,39996,133061,3.0,0,9,9,1,471,SUCCESS,133061,4636cb5da223408897ca6w
ImmutableSlice#8523,1670532820412,3,44377,36861,133133,7.0,0,21,21,1,472,SUCCESS,133133,N5eF3tSFTYGXof5rFNpcaw
GammaCharacter#8751,1670587206221,3,44575,36921,133727,4.333333333333333,0,13,13,1,473,SUCCESS,133727,N1iJjUMtSJuMGQfVlHGjyw
Sunil-Jacob#HESTA,1671849865742,3,44594,39869,133782,5.333333333333333,0,16,16,1,474,SUCCESS,133782,ZchwtfESRaG3UehBljKibw
QualifiedAbstraction#7989,1672449128686,3,44602,39667,133806,6.333333333333333,0,19,19,2,475,SUCCESS,133806,wtO-LBWNRb--tLiwLNdyeg
Prayag-Ghimire,1670572916327,3,44665,37200,133995,6.666666666666667,0,20,20,10,476,SUCCESS,133995,tB7yuYWvQ52dtFA1c8e8wg
Neural486#9030,1671341785901,3,44709,42264,134127,4.666666666666667,0,14,14,3,477,SUCCESS,134127,nYFieBhqQeK2QnSvXYx4ig
EconDemoRacer,1670886637011,3,44798,44263,134395,0.6666666666666666,0,2,2,1,478,SUCCESS,134395,Idu_Rex0Rrqm-ibKjkWRYQ
sanjayd,1671052641622,3,44956,42200,134869,1.6666666666666667,0,5,5,2,479,SUCCESS,134869,rQ4HTcwhTcmV2msaGYVhKg
ReferenceContext#6642,1670643124413,3,44999,43599,134997,8.333333333333334,0,25,25,4,480,SUCCESS,134997,2nX8EpRjRq-rpiqTVZLpDQ
Beta#0129,1672790150818,3,45019,43594,135059,6.666666666666667,0,20,20,2,481,SUCCESS,135059,HkxK5fl4QxC4F1cxvAlNTw
Machine486#2113,1671795233402,3,45042,40333,135128,1.3333333333333333,0,4,4,1,482,SUCCESS,135128,IJ22e3BRQzKwgce3jq8KZg
PSJ-9,1672122121972,3,45085,43928,135256,1.3333333333333333,0,4,4,1,483,SUCCESS,135256,zd5kmzqoRqCRZKhrpjq0HQ
UsableOrder#5938,1670594559392,3,45219,43466,135659,8.333333333333334,0,25,25,3,484,SUCCESS,135659,q40GAs8MTiik6l3sRBAtRw
RecursiveSchema#1742,1670832666788,3,45241,29803,135725,5.333333333333333,0,16,16,2,485,SUCCESS,135725,iuVLcALDRpigklW0e6cncw
Racer2022,1672828763819,3,45287,41660,135863,3.6666666666666665,0,11,11,21,486,SUCCESS,135863,cOFg-MavSOu-PJhK7N5N0g
LigaAI01,1671798342505,3,45300,43162,135900,7.666666666666667,0,23,23,1,487,SUCCESS,135900,lnRF8py3THi5dWdbJiwvKA
UpgradedDeadline#7944,1672123770096,3,45374,43840,136124,1.3333333333333333,0,4,4,1,488,SUCCESS,136124,Mf79QWtrQXKHEvjpl9mOfw
JSW-1,1672122224157,3,45443,37135,136329,2.0,0,6,6,1,489,SUCCESS,136329,dohblmnYQAWxyOY8oEr9iw
MuhamadNady,1671739766185,3,45443,37867,136331,7.0,0,21,21,9,490,SUCCESS,136331,Nyuo8nQFRFSZHuVc-7mRKw
AbstractShell#7458,1671633944260,3,45686,42998,137059,0.6666666666666666,0,2,2,1,491,SUCCESS,137059,PSHZsBXfSbOYx9z_yJVqhA
AsynchronousResource#2008,1671966964201,3,45686,43200,137059,4.666666666666667,0,14,14,5,492,SUCCESS,137059,FTPzVSUbQ7CcgfNC8GOTwg
BetaGrid#7880,1671600183925,3,45730,41259,137192,2.3333333333333335,0,7,7,15,493,SUCCESS,137192,5Nnb34FgTC2vHx8Qlv7LZQ
TAN#007,1671888778872,3,45829,43201,137489,7.666666666666667,0,23,23,3,494,SUCCESS,137489,qANHaFksRpeeOSy97as9dg
GammaLambda#8067,1670875005152,3,45866,43728,137598,4.0,0,12,12,20,495,SUCCESS,137598,dnk4SBrlRLG7JOiMerLgZA
InfiniteAttention#4661,1671464356905,3,45889,36608,137667,6.333333333333333,0,19,19,2,496,SUCCESS,137667,5Vr7Kq7vQz-mgQ1n09noeQ
AbstractComment#6732,1670533049395,3,45915,38350,137746,2.3333333333333335,0,7,7,1,497,SUCCESS,137746,DtoaU8JES--ILR5l4FhRBQ
MT-Yt,1672717581698,3,45931,44471,137795,8.333333333333334,0,25,25,2,498,SUCCESS,137795,Qpq57kKXTtOJjINrxXktOA
SYS-Masaki#8900,1670669874562,3,45975,38525,137925,8.0,0,24,24,4,499,SUCCESS,137925,VSYgdUjiTuql1zFvzsIkOw
VirtualSandbox#3235,1670516439100,3,45987,45201,137961,1.0,0,3,3,40,500,SUCCESS,137961,ueZU_YnUR9GKSEqxjqd5XA
wuliufun,1672399779572,3,46042,41596,138128,2.3333333333333335,0,7,7,2,501,SUCCESS,138128,Mobtr6VMQcmDLYG_9kF7Lw
UsableAttention#8360,1671734505148,3,46065,41927,138195,2.0,0,6,6,1,502,SUCCESS,138195,cSDyx3h4SWiUOTz888sSlA
hirokiadachi#technopro,1671709959742,3,46075,39737,138225,7.666666666666667,0,23,23,1,503,SUCCESS,138225,NyDMbltGRX2oTxBnYtLftw
ranzuh,1670582515038,3,46153,42269,138460,1.6666666666666667,0,5,5,3,504,SUCCESS,138460,u5RFLWf4T5CireYIBgoULQ
baldman,1672204538963,3,46198,39592,138594,2.0,0,6,6,2,505,SUCCESS,138594,DKxoOIdlT4-h9LR9_lyIqw
HelpfulNumber#9831,1671764263445,3,46241,44734,138724,1.3333333333333333,0,4,4,1,506,SUCCESS,138724,dClqRbmsRRKjmx_bdx7Rfg
TestingServer#1406,1672198418573,3,46310,41601,138930,2.0,0,6,6,4,507,SUCCESS,138930,bS6LS5YPRXS2Vj4ys0Fsmg
ImportantWorkaround#2203,1670474289231,3,46336,41333,139008,6.333333333333333,0,19,19,2,508,SUCCESS,139008,oKaw-e93Snq2aILID7KUng
AlphaMachine#9678,1670811040280,3,46376,44729,139129,0.0,0,0,0,2,509,SUCCESS,139129,uQWiRRYkQj-6oQHLdxwjWw
TestingArgument#3246,1670718805391,3,46643,42267,139929,6.666666666666667,0,20,20,1,510,SUCCESS,139929,ljLbOaNJSmKjKIjPrZAqXA
BetaByte#8634,1671412486790,3,46797,43256,140393,5.0,0,15,15,4,511,SUCCESS,140393,5XWlOjyqRcy6n8zoSMvdmA
GenerativeAnalyst#5991,1672209615268,3,46891,41941,140673,2.3333333333333335,0,7,7,4,512,SUCCESS,140673,H7lmizwIT6SI-zefGQYfIQ
Denso-Mizuno,1671670833827,3,46931,43868,140794,7.666666666666667,0,23,23,1,513,SUCCESS,140794,5CWRC7QFTeWdya-VwOEWug
Maria-de-la-Joya,1671192323518,3,46954,45733,140862,5.666666666666667,0,17,17,1,514,SUCCESS,140862,aLemod04SyCxHnK58mNLJA
tomomo,1671620655688,3,47041,44725,141124,0.6666666666666666,0,2,2,2,515,SUCCESS,141124,8Pw4zYODQ5OI8jhEHKgvdQ
BooleanTech#1690,1671111225776,3,47107,41663,141322,2.3333333333333335,0,7,7,1,516,SUCCESS,141322,DMYgMGzNQZqHVwvD8372tA
CH-Shin#technorpo,1670501698756,3,47200,42132,141602,7.666666666666667,0,23,23,2,517,SUCCESS,141602,z_o7oTr8SwyPS6Qq-D4Uvw
nine9,1670846098018,3,47597,41464,142793,8.666666666666666,0,26,26,4,518,SUCCESS,142793,nh20eR6wSW2uOCJ_nRnUvg
20181120SIK,1670998344036,3,47598,42663,142795,7.333333333333333,0,22,22,3,519,SUCCESS,142795,XWDDYi4yQbm6iosRF1A04w
PrimePackage#1016,1671153310462,3,47600,42267,142801,2.3333333333333335,0,7,7,4,520,SUCCESS,142801,9kcX1L35QDiCjfr_yVxpig
CurlyLanguage#5235,1670985256829,3,47641,43465,142924,1.3333333333333333,0,4,4,1,521,SUCCESS,142924,8sDjN6DPRnygYBvQBmbIXw
FocusedInterface#6928,1672454933608,3,47644,44065,142933,6.0,0,18,18,4,522,SUCCESS,142933,nwiB6UWBSz6MW6j9KIu0rQ
Everest-DNPds,1670468473267,3,47664,36068,142994,6.666666666666667,0,20,20,12,523,SUCCESS,142994,13eb4731e0c1457ca4d7dw
CrypticSwitch#6876,1672204666256,3,47753,43136,143260,6.333333333333333,0,19,19,3,524,SUCCESS,143260,7Cofk3_EQ-KHHcnhUczUgw
ContinuousDiff#9170,1672198445448,3,47822,43194,143466,6.666666666666667,0,20,20,3,525,SUCCESS,143466,vXOo6en1QiCJIbOSyGJdmg
DesktopExpression#8872,1671843854190,3,47885,41134,143657,2.6666666666666665,0,8,8,2,526,SUCCESS,143657,Qz-BrW7gR8m61r0Drh7yxQ
GlobalCallback#4248,1670620131989,3,47910,42867,143732,8.333333333333334,0,25,25,8,527,SUCCESS,143732,JM90Ha95TMqRgHjrAiZuIw
StructuredTest#7424,1672498907798,3,47911,42731,143735,7.333333333333333,0,22,22,3,528,SUCCESS,143735,4ndGvHSARsa38ddAFtpDlg
ContinuousDataset#2873,1672600912064,3,48067,46731,144201,2.3333333333333335,0,7,7,1,529,SUCCESS,144201,a9SueHjiQUyBbTPhJ8wRFQ
CyberneticPatch#2077,1670870577199,3,48307,46987,144921,2.3333333333333335,0,7,7,1,530,SUCCESS,144921,iTrBYwdHSfSDoOO2qv-qDA
UrgentToken#0800,1672124577777,3,48355,44932,145065,1.0,0,3,3,4,531,SUCCESS,145065,rzd_g-7PR86WNiBD7eGdtw
PythonBraces#2693,1670984967179,3,48494,40403,145484,9.333333333333334,0,28,28,1,532,SUCCESS,145484,crbDmeOtQzeyITpfg7BrGA
Anthony-Osorio,1670608280592,3,48509,43000,145529,8.666666666666666,0,26,26,3,533,SUCCESS,145529,PblsGbTpQ6SaTNhOnoU2ng
UrgentModel#1261,1671651548013,3,48598,41268,145795,2.3333333333333335,0,7,7,1,534,SUCCESS,145795,URh3m4MLQ7SUz14QEzE1Bw
AutomatedBreaker#8634,1671798702593,3,48633,48066,145900,2.3333333333333335,0,7,7,1,535,SUCCESS,145900,xeTiGW_2SfG4ojvedUX1IA
FungibleResource#3055,1670853333163,3,48776,45124,146329,5.0,0,15,15,2,536,SUCCESS,146329,e8YEHoszTqeIu2B5KwJxaw
TPC-Tech,1670506454329,3,48797,45453,146393,8.0,0,24,24,1,537,SUCCESS,146393,iEfWhIPLS865MMzpmLNdqQ
FungibleCoder#1800,1670820208287,3,48844,46992,146532,2.0,0,6,6,1,538,SUCCESS,146532,bKbBntRsQPeYTcGcugAJbA
ImportantPackage#7760,1672376633294,3,48867,44337,146601,8.333333333333334,0,25,25,7,539,SUCCESS,146601,gX9OVwtxSX6G3OXiZkIYrQ
ProcessingTech#1695,1670984939299,3,49022,46265,147067,2.6666666666666665,0,8,8,1,540,SUCCESS,147067,hl2sBym7SU-4EwtaTLkddg
jjjulllesss,1672355028083,3,49041,44729,147125,3.0,0,9,9,2,541,SUCCESS,147125,gOlTRXfySqyyV9_dkmpS4A
AtomicState#1916,1670559107479,3,49065,41930,147196,8.0,0,24,24,2,542,SUCCESS,147196,JetJJwpFSByiXIzSOC5vww
GammaDebugger#5065,1670782608731,3,49153,42205,147461,3.0,0,9,9,1,543,SUCCESS,147461,a_gswsTUSjKwdsS9pHkNXA
Pundits#7271,1670584594130,3,49242,47804,147727,2.3333333333333335,0,7,7,1,544,SUCCESS,147727,uCnDQo8GTMiUjCEL5HZnYg
FocusedInterface#6350,1672466363252,3,49265,47001,147795,8.666666666666666,0,26,26,1,545,SUCCESS,147795,YvNXufB-QDKoceDeutalxw
AjayDhungel,1670574000838,3,49352,46856,148058,8.666666666666666,0,25,26,1,546,SUCCESS,148058,8l9FjzL1QwSFRaCrRvLD-A
FunctionalZone#3428,1672894735058,3,49359,42797,148079,2.6666666666666665,0,8,8,1,547,SUCCESS,148079,IJ19UOlwSJeDdNq0OqOzrw
Staff-masuda,1671772092551,3,49438,46997,148315,7.666666666666667,0,23,23,2,548,SUCCESS,148315,X1-zqZoUR7-T00sBLDQzMQ
DaveB,1671207740860,3,49485,40667,148455,2.0,0,6,6,2,549,SUCCESS,148455,20b1b2245c834a9b84a88Q
L-J,1670574314834,3,49555,46738,148667,7.666666666666667,0,23,23,2,550,SUCCESS,148667,bZE8tKSQQ3e5SiZaVp32Pw
InfiniteByte#2594,1670463247321,3,49598,42067,148796,6.0,0,18,18,1,551,SUCCESS,148796,6XFCi48mTVe0oLh8GVQuwA
SuperSonicCar2022,1671763704446,3,49641,40130,148925,8.666666666666666,0,26,26,4,552,SUCCESS,148925,H7aYREyuTFSRoFNX8EIwMw
